Zyphra/Zamba2-2.7B,slov7_in2000o96,slo,1,845824,2000,96,1,120,120,1.171,324.8,1782.4,39.79,57.53,120,1.171,102.5,measured
Zyphra/Zamba2-2.7B,slov7_in2000o96,slo,1,845824,2000,96,2,120,120,2.241,508.4,1856.9,42.52,52.02,120,2.241,53.5,measured
Zyphra/Zamba2-2.7B,slov7_in2000o96,slo,1,845824,2000,96,3,120,120,3.166,1487.6,4208.5,42.38,46.10,89,2.348,37.9,measured
Zyphra/Zamba2-2.7B,slov7_in2000o96,slo,1,845824,2000,96,4,120,120,3.629,4304.9,6622.8,41.33,49.94,39,1.180,33.1,measured
Zyphra/Zamba2-2.7B,slov7_in2000o96,slo,1,845824,2000,96,6,120,120,3.727,7512.1,12876.0,43.30,50.56,16,0.497,32.2,measured
