Zyphra/Zamba2-2.7B,slov7_in3600o32,slo,1,845823,3600,32,1,120,120,1.190,684.7,3252.0,40.10,43.35,117,1.160,100.8,measured
Zyphra/Zamba2-2.7B,slov7_in3600o32,slo,1,845823,3600,32,2,120,120,2.282,3844.1,7612.0,40.79,47.53,42,0.799,52.6,measured
Zyphra/Zamba2-2.7B,slov7_in3600o32,slo,1,845823,3600,32,3,120,120,2.808,6369.0,9937.5,41.53,52.12,28,0.655,42.7,measured
Zyphra/Zamba2-2.7B,slov7_in3600o32,slo,1,845823,3600,32,4,120,120,2.874,9566.0,16059.9,41.31,42.46,14,0.335,41.8,measured
Zyphra/Zamba2-2.7B,slov7_in3600o32,slo,1,845823,3600,32,6,120,120,2.981,12451.9,22612.7,41.20,41.64,12,0.298,40.3,measured
