Zyphra/Zamba2-2.7B,slov4_in3600o32,slo,1,839409,3600,32,1,120,120,1.191,683.3,3255.5,39.28,42.60,117,1.161,100.8,measured
Zyphra/Zamba2-2.7B,slov4_in3600o32,slo,1,839409,3600,32,2,120,120,2.152,5196.5,8383.2,39.63,48.36,31,0.556,55.8,measured
Zyphra/Zamba2-2.7B,slov4_in3600o32,slo,1,839409,3600,32,3,120,120,2.636,8718.1,12651.8,39.30,44.69,15,0.330,45.5,measured
Zyphra/Zamba2-2.7B,slov4_in3600o32,slo,1,839409,3600,32,4,120,120,3.031,8034.3,14144.9,42.09,62.05,19,0.480,39.6,measured
Zyphra/Zamba2-2.7B,slov4_in3600o32,slo,1,839409,3600,32,6,120,120,3.034,11993.0,21943.0,42.09,61.96,12,0.303,39.6,measured
