Zyphra/Zamba2-2.7B,slov4_in2000o96,slo,1,839410,2000,96,1,120,120,1.169,367.9,878.1,40.43,44.46,120,1.169,102.6,measured
Zyphra/Zamba2-2.7B,slov4_in2000o96,slo,1,839410,2000,96,2,120,120,2.239,593.7,2004.3,42.20,44.61,120,2.239,53.6,measured
Zyphra/Zamba2-2.7B,slov4_in2000o96,slo,1,839410,2000,96,3,120,120,3.183,1243.4,3781.8,40.47,44.12,105,2.785,37.7,measured
Zyphra/Zamba2-2.7B,slov4_in2000o96,slo,1,839410,2000,96,4,120,120,3.643,4443.2,6497.1,41.37,46.05,39,1.184,32.9,measured
Zyphra/Zamba2-2.7B,slov4_in2000o96,slo,1,839410,2000,96,6,120,120,4.123,5482.2,9536.0,65.62,85.26,25,0.859,29.1,measured
