Zyphra/Zamba2-2.7B,m16a74_in3600o32,coord_m16a74,1,839206,3600,32,1,120,120,1.189,716.9,3793.6,52.19,150.83,74,0.733,100.9,measured
Zyphra/Zamba2-2.7B,m16a74_in3600o32,coord_m16a74,1,839206,3600,32,2,120,120,1.819,9689.6,16548.2,149.48,153.53,0,0.000,66.0,measured
Zyphra/Zamba2-2.7B,m16a74_in3600o32,coord_m16a74,1,839206,3600,32,3,120,120,1.827,17155.5,31775.4,149.70,154.33,0,0.000,65.7,measured
Zyphra/Zamba2-2.7B,m16a74_in3600o32,coord_m16a74,1,839206,3600,32,4,120,120,1.829,20976.4,39879.4,149.68,154.32,0,0.000,65.6,measured
Zyphra/Zamba2-2.7B,m16a74_in3600o32,coord_m16a74,1,839206,3600,32,6,120,120,1.828,25285.5,48005.0,149.62,151.19,0,0.000,65.6,measured
