Zyphra/Zamba2-2.7B,m16a74_in2000o96,coord_m16a74,1,839207,2000,96,1,120,120,1.169,651.7,10025.3,41.79,202.51,94,0.916,102.6,measured
Zyphra/Zamba2-2.7B,m16a74_in2000o96,coord_m16a74,1,839207,2000,96,2,120,120,2.239,752.9,2684.5,49.91,92.85,88,1.642,53.6,measured
Zyphra/Zamba2-2.7B,m16a74_in2000o96,coord_m16a74,1,839207,2000,96,3,120,120,2.983,3094.4,6319.5,103.15,132.27,0,0.000,40.2,measured
Zyphra/Zamba2-2.7B,m16a74_in2000o96,coord_m16a74,1,839207,2000,96,4,120,120,3.024,6728.9,11846.8,126.97,138.40,0,0.000,39.7,measured
Zyphra/Zamba2-2.7B,m16a74_in2000o96,coord_m16a74,1,839207,2000,96,6,120,120,3.014,10968.6,19854.4,127.32,135.02,0,0.000,39.8,measured
