Zyphra/Zamba2-2.7B,74_in2000o96,coordinated prefill:34/decode:74,1,835739,2000,96,1,120,120,1.165,598.7,2422.3,40.53,43.37,120,1.165,103.0,measured
Zyphra/Zamba2-2.7B,74_in2000o96,coordinated prefill:34/decode:74,1,835739,2000,96,2,120,120,2.159,2664.4,6569.1,39.20,42.38,66,1.187,55.6,measured
Zyphra/Zamba2-2.7B,74_in2000o96,coordinated prefill:34/decode:74,1,835739,2000,96,3,120,120,2.249,10173.1,17604.7,38.52,40.05,14,0.262,53.4,measured
Zyphra/Zamba2-2.7B,74_in2000o96,coordinated prefill:34/decode:74,1,835739,2000,96,4,120,120,2.255,14467.9,25332.2,38.88,39.84,9,0.169,53.2,measured
Zyphra/Zamba2-2.7B,74_in2000o96,coordinated prefill:34/decode:74,1,835739,2000,96,6,120,120,2.258,18017.3,33526.8,38.84,39.34,6,0.113,53.1,measured
