Zyphra/Zamba2-2.7B,34_in2000o96,coordinated prefill:74/decode:34,1,835740,2000,96,1,120,120,1.171,292.8,645.3,40.82,44.95,120,1.171,102.5,measured
Zyphra/Zamba2-2.7B,34_in2000o96,coordinated prefill:74/decode:34,1,835740,2000,96,2,120,120,2.244,387.9,1130.1,43.82,47.12,120,2.244,53.5,measured
Zyphra/Zamba2-2.7B,34_in2000o96,coordinated prefill:74/decode:34,1,835740,2000,96,3,120,120,3.230,515.1,1737.1,48.50,57.35,120,3.230,37.1,measured
Zyphra/Zamba2-2.7B,34_in2000o96,coordinated prefill:74/decode:34,1,835740,2000,96,4,120,120,4.075,1031.1,3098.6,63.48,83.91,42,1.426,29.5,measured
Zyphra/Zamba2-2.7B,34_in2000o96,coordinated prefill:74/decode:34,1,835740,2000,96,6,120,120,4.218,4560.2,8637.7,70.97,87.56,20,0.703,28.4,measured
